package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"vroom", "vroom_fwf", 7, 0, 0, "character", 1
"vroom", "vroom_fwf", 8, 0, 0, "logical", 1
"vroom", "vroom_fwf", 9, 0, 0, "double", 1
"vroom", "vroom_fwf", 10, 0, 0, "double", 1
"vroom", "vroom_fwf", 11, 0, 0, "double", 1
"vroom", "vroom_fwf_", -1, 0, 0, "list<character[]>", 1
"vroom", "vroom_fwf_", 0, 0, 0, "list<character>", 1
"vroom", "vroom_fwf_", 1, 0, 0, "double[]", 1
"vroom", "vroom_fwf_", 2, 0, 0, "^integer[]", 1
"vroom", "vroom_fwf_", 2, 0, 1, "double[]", 1
"vroom", "vroom_fwf_", 3, 0, 0, "logical", 1
"vroom", "vroom_fwf_", 4, 0, 0, "character[]", 1
"vroom", "vroom_fwf_", 5, 0, 0, "class<`col_spec`>", 1
"vroom", "vroom_fwf_", 6, 0, 0, "class<`formula`, `quosure`>", 1
"vroom", "vroom_fwf_", 7, 0, 0, "double", 1
"vroom", "vroom_fwf_", 8, 0, 0, "character", 1
"vroom", "vroom_fwf_", 9, 0, 0, "double", 1
"vroom", "vroom_fwf_", 10, 0, 0, "null", 1
"vroom", "vroom_fwf_", 11, 0, 0, "character[]", 1
"vroom", "vroom_lines", -1, 0, 0, "character[]", 1
"vroom", "vroom_lines", 0, 0, 0, "character", 1
"vroom", "vroom_lines", 1, 0, 0, "double", 1
"vroom", "vroom_lines", 2, 0, 0, "double", 1
"vroom", "vroom_lines", 3, 0, 0, "logical", 1
"vroom", "vroom_lines", 4, 0, 0, "any", 1
"vroom", "vroom_lines", 5, 0, 0, "integer", 1
"vroom", "vroom_lines", 6, 0, 0, "logical", 1
"vroom", "vroom_materialize", -1, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_materialize", 0, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_materialize", 1, 0, 0, "logical", 1
"vroom", "vroom_progress", -1, 0, 0, "logical", 1
"vroom", "vroom_select", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_select", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_select", 1, 0, 0, "class<`formula`, `quosure`>", 1
"vroom", "vroom_select", 1, 0, 1, "class<`list`, `quosures`>", 1
"vroom", "vroom_select", 2, 0, 0, "any", 1
"vroom", "vroom_str", -1, 0, 0, "null", 1
"vroom", "vroom_str", 0, 0, 0, "character[]", 1
"vroom", "vroom_str", 0, 0, 1, "class<`data.frame`>", 1
"vroom", "vroom_str", 0, 0, 2, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_str", 0, 0, 3, "double[]", 1
"vroom", "vroom_str_", -1, 0, 0, "character", 1
"vroom", "vroom_str_", 0, 0, 0, "character[]", 1
"vroom", "vroom_str_", 0, 0, 1, "double[]", 1
"vroom", "vroom_str.data.frame", -1, 0, 0, "null", 1
"vroom", "vroom_str.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_str.data.frame", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom_str.default", -1, 0, 0, "null", 1
"vroom", "vroom_str.default", 0, 0, 0, "character[]", 1
"vroom", "vroom_str.default", 0, 0, 1, "double[]", 1
"vroom", "vroom_threads", -1, 0, 0, "integer", 1
"vroom", "vroom_use_altrep_big_int", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_chr", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_date", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_dbl", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_dttm", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_fct", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_int", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_num", -1, 0, 0, "logical", 1
"vroom", "vroom_use_altrep_time", -1, 0, 0, "logical", 1
"vroom", "vroom_write", -1, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_write", 0, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_write", 1, 0, 0, "character", 1
"vroom", "vroom_write", 2, 0, 0, "character", 1
"vroom", "vroom_write", 3, 0, 0, "character", 1
"vroom", "vroom_write", 4, 0, 0, "logical", 1
"vroom", "vroom_write", 5, 0, 0, "logical", 1
"vroom", "vroom_write", 6, 0, 0, "character[]", 1
"vroom", "vroom_write", 7, 0, 0, "character[]", 1
"vroom", "vroom_write", 8, 0, 0, "logical", 1
"vroom", "vroom_write", 9, 0, 0, "integer", 1
"vroom", "vroom_write", 10, 0, 0, "logical", 1
"vroom", "vroom_write_", -1, 0, 0, "null", 1
"vroom", "vroom_write_", 0, 0, 0, "class<`data.frame`>", 1
"vroom", "vroom_write_", 1, 0, 0, "character", 1
"vroom", "vroom_write_", 2, 0, 0, "character", 1
"vroom", "vroom_write_", 3, 0, 0, "character", 1
"vroom", "vroom_write_", 4, 0, 0, "logical", 1
"vroom", "vroom_write_", 5, 0, 0, "logical", 1
