package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"officer", "check_set_integer", 1, 0, 0, "double", 1
"officer", "check_set_numeric", -1, 0, 0, "list<double>", 1
"officer", "check_set_numeric", 0, 0, 0, "list<any>", 1
"officer", "check_set_numeric", 1, 0, 0, "double", 1
"officer", "check_spread_border", -1, 0, 0, "list<class<`fp_border`> | character | integer | class<`fp_border`>>", 1
"officer", "check_spread_border", 0, 0, 0, "list<any>", 1
"officer", "check_spread_border", 1, 0, 0, "class<`fp_border`>", 1
"officer", "check_spread_border", 2, 0, 0, "character[]", 1
"officer", "check_spread_integer", -1, 0, 0, "list<class<`fp_border`> | character | integer | character | integer>", 1
"officer", "check_spread_integer", 0, 0, 0, "list<class<`fp_border`> | character | character>", 1
"officer", "check_spread_integer", 1, 0, 0, "double", 1
"officer", "check_spread_integer", 2, 0, 0, "character[]", 1
"officer", "colalpha", -1, 0, 0, "double", 1
"officer", "colalpha", 0, 0, 0, "character", 1
"officer", "color_scheme", -1, 0, 0, "class<`data.frame`>", 1
"officer", "color_scheme", 0, 0, 0, "class<`rpptx`>", 1
"officer", "[<-.core_properties", -1, 0, 0, "class<`core_properties`>", 1
"officer", "[<-.core_properties", 0, 0, 0, "class<`core_properties`>", 1
"officer", "[<-.core_properties", 1, 0, 0, "character", 1
"officer", "[<-.core_properties", 2, 0, 0, "character", 1
"officer", "[<-.core_properties", 3, 0, 0, "character", 1
"officer", "[.core_properties", -1, 0, 0, "character[]", 1
"officer", "[.core_properties", 0, 0, 0, "class<`core_properties`>", 1
"officer", "[.core_properties", 1, 0, 0, "any", 1
"officer", "[.core_properties", 2, 0, 0, "character", 1
"officer", "cursor_backward", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_backward", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_begin", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_begin", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_bookmark", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_bookmark", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_bookmark", 1, 0, 0, "character", 1
"officer", "cursor_end", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_end", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_forward", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_forward", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_reach", -1, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_reach", 0, 0, 0, "class<`rdocx`>", 1
"officer", "cursor_reach", 1, 0, 0, "character", 1
"officer", "doc_properties", -1, 0, 0, "class<`data.frame`>", 1
"officer", "doc_properties", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_body_relationship", -1, 0, 0, "class<`R6`, `relationship`>", 1
"officer", "docx_body_relationship", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_body_xml", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"officer", "docx_body_xml", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_bookmarks", -1, 0, 0, "character[]", 1
"officer", "docx_bookmarks", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_dim", -1, 0, 0, "list<double[]>", 1
"officer", "docx_dim", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docxpart_replace_img_at_bkm", -1, 0, 0, "class<`rdocx`>", 1
"officer", "docxpart_replace_img_at_bkm", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docxpart_replace_img_at_bkm", 1, 0, 0, "character", 1
"officer", "docxpart_replace_img_at_bkm", 2, 0, 0, "class<`cot`, `external_img`>", 1
"officer", "docxpart_replace_img_at_bkm", 3, 0, 0, "character", 1
"officer", "docx_reference_img", -1, 0, 0, "class<`rdocx`>", 1
"officer", "docx_reference_img", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_reference_img", 1, 0, 0, "character[]", 1
"officer", "docx_show_chunk", -1, 0, 0, "class<`rdocx`>", 1
"officer", "docx_show_chunk", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docx_summary", -1, 0, 0, "class<`data.frame`>", 1
"officer", "docx_summary", 0, 0, 0, "class<`rdocx`>", 1
"officer", "docxtable_as_tibble", -1, 0, 0, "class<`data.frame`>", 1
"officer", "docxtable_as_tibble", 0, 0, 0, "class<`xml_node`>", 1
"officer", "docxtable_as_tibble", 1, 0, 0, "class<`data.frame`>", 1
"officer", "embed_img_raster", -1, 0, 0, "class<`data.frame`>", 1
"officer", "embed_img_raster", 0, 0, 0, "class<`xml_node`>", 1
"officer", "embed_img_raster", 1, 0, 0, "character", 1
"officer", "empty_content", -1, 0, 0, "class<`empty_content`>", 1
"officer", "external_img", -1, 0, 0, "class<`cot`, `external_img`>", 1
"officer", "external_img", 0, 0, 0, "character", 1
"officer", "external_img", 1, 0, 0, "double", 1
"officer", "external_img", 2, 0, 0, "double", 1
"officer", "footers_replace_img_at_bkm", -1, 0, 0, "class<`rdocx`>", 1
"officer", "footers_replace_img_at_bkm", 0, 0, 0, "class<`rdocx`>", 1
"officer", "footers_replace_img_at_bkm", 1, 0, 0, "character", 1
"officer", "footers_replace_img_at_bkm", 2, 0, 0, "class<`cot`, `external_img`>", 1
"officer", "footnote_add_xml", -1, 0, 0, "class<`rdocx`>", 1
"officer", "footnote_add_xml", 0, 0, 0, "class<`rdocx`>", 1
"officer", "footnote_add_xml", 1, 0, 0, "character", 1
"officer", "footnote_add_xml", 2, 0, 0, "character", 1
"officer", "footnote_add_xml", 3, 0, 0, "character", 1
"officer", "format.fp_text", -1, 0, 0, "character", 1
"officer", "format.fp_text", 0, 0, 0, "class<`fp_text`>", 1
"officer", "format.fp_text", 1, 0, 0, "character", 1
"officer", "format.fp_text", 2, 0, 0, "...", 1
"officer", "fortify_fpar", -1, 0, 0, "list<class<`cot`, `external_img`> | class<`cot`, `ftext`> | class<`cot`, `external_img`> | class<`cot`, `ftext`>>", 1
"officer", "fortify_fpar", 0, 0, 0, "class<`fpar`>", 1
"officer", "fortify_location", -1, 0, 0, "(class<`location_manual`, `location_str`> | list<double | character | double | character | null>)", 1
"officer", "fortify_location", 0, 0, 0, "class<`location_manual`, `location_str`>", 1
"officer", "fortify_location", 0, 0, 1, "class<`location_str`, `location_template`>", 1
"officer", "fortify_location", 0, 0, 2, "class<`location_label`, `location_str`>", 1
"officer", "fortify_location", 0, 0, 3, "class<`location_left`, `location_str`>", 1
"officer", "fortify_location", 0, 0, 4, "class<`location_right`, `location_str`>", 1
"officer", "fortify_location", 0, 0, 5, "class<`location_str`, `location_type`>", 1
"officer", "fortify_location", 0, 0, 6, "class<`location_fullsize`, `location_str`>", 1
"officer", "fortify_location", 1, 0, 0, "any", 1
"officer", "fortify_location", 2, 0, 0, "...", 1
"officer", "fortify_location.location_fullsize", -1, 0, 0, "list<double | character | null>", 1
"officer", "fortify_location.location_fullsize", 0, 0, 0, "class<`location_fullsize`, `location_str`>", 1
"officer", "fortify_location.location_fullsize", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_fullsize", 2, 0, 0, "...", 1
"officer", "fortify_location.location_label", -1, 0, 0, "list<double | character>", 1
"officer", "fortify_location.location_label", 0, 0, 0, "class<`location_label`, `location_str`>", 1
"officer", "fortify_location.location_label", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_label", 2, 0, 0, "...", 1
"officer", "fortify_location.location_left", -1, 0, 0, "list<double | character>", 1
"officer", "fortify_location.location_left", 0, 0, 0, "class<`location_left`, `location_str`>", 1
"officer", "fortify_location.location_left", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_left", 2, 0, 0, "...", 1
"officer", "fortify_location.location_manual", -1, 0, 0, "class<`location_manual`, `location_str`>", 1
"officer", "fortify_location.location_manual", 0, 0, 0, "class<`location_manual`, `location_str`>", 1
"officer", "fortify_location.location_manual", 1, 0, 0, "any", 1
"officer", "fortify_location.location_manual", 2, 0, 0, "...", 1
"officer", "fortify_location.location_right", -1, 0, 0, "list<double | character>", 1
"officer", "fortify_location.location_right", 0, 0, 0, "class<`location_right`, `location_str`>", 1
"officer", "fortify_location.location_right", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_right", 2, 0, 0, "...", 1
"officer", "fortify_location.location_template", -1, 0, 0, "class<`location_manual`, `location_str`>", 1
"officer", "fortify_location.location_template", 0, 0, 0, "class<`location_str`, `location_template`>", 1
"officer", "fortify_location.location_template", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_template", 2, 0, 0, "...", 1
"officer", "fortify_location.location_type", -1, 0, 0, "list<double | character>", 1
"officer", "fortify_location.location_type", 0, 0, 0, "class<`location_str`, `location_type`>", 1
"officer", "fortify_location.location_type", 1, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_location.location_type", 2, 0, 0, "...", 1
"officer", "fortify_master_xfrm", -1, 0, 0, "class<`data.frame`>", 1
"officer", "fortify_master_xfrm", 0, 0, 0, "class<`data.frame`>", 1
"officer", "fortify_pml_images", -1, 0, 0, "character", 1
"officer", "fortify_pml_images", 0, 0, 0, "class<`rpptx`>", 1
"officer", "fortify_pml_images", 1, 0, 0, "character", 1
"officer", "fpar", -1, 0, 0, "class<`fpar`>", 1
"officer", "fpar", 0, 0, 0, "...", 1
"officer", "fpar", 1, 0, 0, "class<`fp_par`>", 1
"officer", "fpar", 2, 0, 0, "class<`fp_text`>", 1
"officer", "fp_border", -1, 0, 0, "class<`fp_border`>", 1
"officer", "fp_border", 0, 0, 0, "character", 1
"officer", "fp_border", 1, 0, 0, "character", 1
"officer", "fp_border", 2, 0, 0, "double", 1
"officer", "fp_cell", -1, 0, 0, "class<`fp_cell`>", 1
"officer", "fp_cell", 0, 0, 0, "class<`fp_border`>", 1
"officer", "fp_cell", 1, 0, 0, "any", 1
"officer", "fp_cell", 2, 0, 0, "any", 1
"officer", "fp_cell", 3, 0, 0, "any", 1
"officer", "fp_cell", 4, 0, 0, "any", 1
"officer", "fp_cell", 5, 0, 0, "character", 1
"officer", "fp_cell", 6, 0, 0, "double", 1
"officer", "fp_cell", 7, 0, 0, "any", 1
"officer", "fp_cell", 8, 0, 0, "any", 1
"officer", "fp_cell", 9, 0, 0, "any", 1
"officer", "fp_cell", 10, 0, 0, "any", 1
"officer", "fp_cell", 11, 0, 0, "character", 1
"officer", "fp_cell", 12, 0, 0, "character", 1
