package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xtable", "xtable.summary.glm", 3, 0, 1, "null", 1
"xtable", "xtable.summary.glm", 4, 0, 0, "null", 1
"xtable", "xtable.summary.glm", 5, 0, 0, "null", 1
"xtable", "xtable.summary.glm", 6, 0, 0, "logical", 1
"xtable", "xtable.summary.glm", 7, 0, 0, "...", 1
"xtable", "xtable.summary.lm", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.summary.lm", 0, 0, 0, "class<`summary.glm`>", 1
"xtable", "xtable.summary.lm", 0, 0, 1, "class<`summary.lm`>", 1
"xtable", "xtable.summary.lm", 1, 0, 0, "null", 1
"xtable", "xtable.summary.lm", 1, 0, 1, "character", 1
"xtable", "xtable.summary.lm", 2, 0, 0, "null", 1
"xtable", "xtable.summary.lm", 3, 0, 0, "character", 1
"xtable", "xtable.summary.lm", 3, 0, 1, "null", 1
"xtable", "xtable.summary.lm", 4, 0, 0, "null", 1
"xtable", "xtable.summary.lm", 5, 0, 0, "null", 1
"xtable", "xtable.summary.lm", 6, 0, 0, "logical", 1
"xtable", "xtable.summary.lm", 7, 0, 0, "...", 1
"xtable", "xtable.summary.prcomp", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.summary.prcomp", 0, 0, 0, "class<`summary.prcomp`>", 1
"xtable", "xtable.summary.prcomp", 1, 0, 0, "null", 1
"xtable", "xtable.summary.prcomp", 2, 0, 0, "null", 1
"xtable", "xtable.summary.prcomp", 3, 0, 0, "null", 1
"xtable", "xtable.summary.prcomp", 4, 0, 0, "null", 1
"xtable", "xtable.summary.prcomp", 5, 0, 0, "null", 1
"xtable", "xtable.summary.prcomp", 6, 0, 0, "logical", 1
"xtable", "xtable.summary.prcomp", 7, 0, 0, "...", 1
"xtable", "xtable.table", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.table", 0, 0, 0, "class<`table`>", 1
"xtable", "xtable.table", 1, 0, 0, "null", 1
"xtable", "xtable.table", 2, 0, 0, "null", 1
"xtable", "xtable.table", 3, 0, 0, "null", 1
"xtable", "xtable.table", 4, 0, 0, "null", 1
"xtable", "xtable.table", 5, 0, 0, "null", 1
"xtable", "xtable.table", 6, 0, 0, "logical", 1
"xtable", "xtable.table", 7, 0, 0, "...", 1
"xtable", "xtable.ts", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.ts", 0, 0, 0, "class<`ts`>", 1
"xtable", "xtable.ts", 1, 0, 0, "null", 1
"xtable", "xtable.ts", 2, 0, 0, "null", 1
"xtable", "xtable.ts", 3, 0, 0, "null", 1
"xtable", "xtable.ts", 4, 0, 0, "double", 1
"xtable", "xtable.ts", 4, 0, 1, "null", 1
"xtable", "xtable.ts", 5, 0, 0, "null", 1
"xtable", "xtable.ts", 6, 0, 0, "logical", 1
"xtable", "xtable.ts", 7, 0, 0, "...", 1
"xtable", "xtable.zoo", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.zoo", 0, 0, 0, "class<`zoo`>", 1
"xtable", "xtable.zoo", 0, 0, 1, "class<`zoo`, `zooreg`>", 1
"xtable", "xtable.zoo", 1, 0, 0, "null", 1
"xtable", "xtable.zoo", 2, 0, 0, "null", 1
"xtable", "xtable.zoo", 3, 0, 0, "null", 1
"xtable", "xtable.zoo", 4, 0, 0, "null", 1
"xtable", "xtable.zoo", 4, 0, 1, "double", 1
"xtable", "xtable.zoo", 5, 0, 0, "null", 1
"xtable", "xtable.zoo", 6, 0, 0, "logical", 1
"xtable", "xtable.zoo", 7, 0, 0, "...", 1
