package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"roxygen2", "roxy_tag_rd.roxy_tag_usage", -1, 0, 0, "class<`rd_section`, `rd_section_usage`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_usage", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_usage`>", 1
"roxygen2", "roxy_tag_rd.roxy_tag_usage", 1, 0, 0, "any", 1
"roxygen2", "roxy_tag_rd.roxy_tag_usage", 2, 0, 0, "any", 1
"roxygen2", "strip", -1, 0, 0, "character", 1
"roxygen2", "strip", 0, 0, 0, "character", 1
"roxygen2", "str_sub_same", -1, 0, 0, "character", 1
"roxygen2", "str_sub_same", 0, 0, 0, "character", 1
"roxygen2", "str_sub_same", 1, 0, 0, "class<`data.frame`>", 1
"roxygen2", "str_sub_same", 2, 0, 0, "any", 1
"roxygen2", "tag_markdown", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_tip`>", 1
"roxygen2", "tag_markdown", -1, 0, 1, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "tag_markdown", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_tip`>", 1
"roxygen2", "tag_markdown", 0, 0, 1, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "tag_markdown_with_sections", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_description`>", 1
"roxygen2", "tag_markdown_with_sections", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_description`>", 1
"roxygen2", "tag_name_description", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "tag_name_description", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "tag_toggle", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "tag_toggle", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "tag_two_part", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "tag_two_part", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "tag_two_part", 1, 0, 0, "character", 1
"roxygen2", "tag_two_part", 2, 0, 0, "character", 1
"roxygen2", "tag_two_part", 3, 0, 0, "logical", 1
