package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"scales", "round_any.numeric", 1, 0, 0, "double", 1
"scales", "round_any.numeric", 2, 0, 0, "class<`function`>", 1
"scales", "safePaletteFunc", -1, 0, 0, "class<`function`>", 1
"scales", "safePaletteFunc", 0, 0, 0, "character", 1
"scales", "safePaletteFunc", 1, 0, 0, "any", 1
"scales", "safePaletteFunc", 2, 0, 0, "logical", 1
"scales", "safePaletteFunc", 3, 0, 0, "double", 1
"scales", "safePaletteFunc", 3, 0, 1, "null", 1
"scales", "scientific", -1, 0, 0, "character[]", 1
"scales", "scientific", 0, 0, 0, "double[]", 1
"scales", "scientific", 1, 0, 0, "double", 1
"scales", "scientific", 2, 0, 0, "double", 1
"scales", "scientific", 3, 0, 0, "character", 1
"scales", "scientific", 4, 0, 0, "character", 1
"scales", "scientific", 5, 0, 0, "character", 1
"scales", "scientific", 6, 0, 0, "logical", 1
"scales", "scientific", 7, 0, 0, "...", 1
"scales", "scientific_format", -1, 0, 0, "class<`function`>", 1
"scales", "scientific_format", 0, 0, 0, "double", 1
"scales", "scientific_format", 1, 0, 0, "double", 1
"scales", "scientific_format", 2, 0, 0, "character", 1
"scales", "scientific_format", 3, 0, 0, "character", 1
"scales", "scientific_format", 4, 0, 0, "character", 1
"scales", "scientific_format", 5, 0, 0, "logical", 1
