package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tsibble", "format.tbl_ts", 4, 0, 0, "null", 1
"tsibble", "format_tz", -1, 0, 0, "character", 1
"tsibble", "format_tz", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "format.yearmonth", -1, 0, 0, "character[]", 1
"tsibble", "format.yearmonth", 0, 0, 0, "class<`Date`, `yearmonth`>", 1
"tsibble", "format.yearmonth", 1, 0, 0, "character", 1
"tsibble", "format.yearmonth", 2, 0, 0, "...", 1
"tsibble", "format.yearquarter", -1, 0, 0, "character", 1
"tsibble", "format.yearquarter", 0, 0, 0, "class<`Date`, `yearquarter`>", 1
"tsibble", "format.yearquarter", 1, 0, 0, "character", 1
"tsibble", "format.yearquarter", 2, 0, 0, "...", 1
"tsibble", "format.yearweek", -1, 0, 0, "character[]", 1
"tsibble", "format.yearweek", 0, 0, 0, "class<`Date`, `yearweek`>", 1
"tsibble", "format.yearweek", 1, 0, 0, "character", 1
"tsibble", "format.yearweek", 2, 0, 0, "...", 1
"tsibble", "fun", -1, 0, 0, "^double[]", 1
"tsibble", "fun", 0, 0, 0, "double[]", 1
"tsibble", "fun", 1, 0, 0, "double", 1
"tsibble", "fun", 2, 0, 0, "double", 1
"tsibble", "fun", 3, 0, 0, "null", 1
"tsibble", "gather.tbl_ts", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "gather.tbl_ts", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "gather.tbl_ts", 1, 0, 0, "any", 1
"tsibble", "gather.tbl_ts", 2, 0, 0, "any", 1
"tsibble", "gather.tbl_ts", 3, 0, 0, "...", 1
"tsibble", "gather.tbl_ts", 4, 0, 0, "logical", 1
"tsibble", "gather.tbl_ts", 5, 0, 0, "logical", 1
"tsibble", "gather.tbl_ts", 6, 0, 0, "logical", 1
"tsibble", "gcd", -1, 0, 0, "double", 1
"tsibble", "gcd", 0, 0, 0, "double", 1
"tsibble", "gcd", 1, 0, 0, "double", 1
"tsibble", "gcd_interval", -1, 0, 0, "double", 1
"tsibble", "gcd_interval", 0, 0, 0, "double[]", 1
"tsibble", "gcd_vector", -1, 0, 0, "double", 1
"tsibble", "gcd_vector", 0, 0, 0, "double[]", 1
"tsibble", "group_by_drop_default", -1, 0, 0, "logical", 1
"tsibble", "group_by_drop_default", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by_key", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by_key", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by_key", 1, 0, 0, "...", 1
"tsibble", "group_by_key", 2, 0, 0, "logical", 1
"tsibble", "group_by.tbl_ts", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by.tbl_ts", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by.tbl_ts", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "group_by.tbl_ts", 1, 0, 0, "...", 1
"tsibble", "group_by.tbl_ts", 2, 0, 0, "logical", 1
"tsibble", "group_by.tbl_ts", 3, 0, 0, "any", 1
"tsibble", "guess_frequency", -1, 0, 0, "double", 1
"tsibble", "guess_frequency", 0, 0, 0, "class<`Date`>", 1
"tsibble", "guess_frequency", 0, 0, 1, "class<`Date`, `yearmonth`>", 1
"tsibble", "guess_frequency", 0, 0, 2, "class<`Date`, `yearquarter`>", 1
"tsibble", "guess_frequency", 0, 0, 3, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "guess_frequency.Date", -1, 0, 0, "double", 1
"tsibble", "guess_frequency.Date", 0, 0, 0, "class<`Date`>", 1
"tsibble", "guess_frequency.POSIXt", -1, 0, 0, "double", 1
"tsibble", "guess_frequency.POSIXt", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "guess_frequency.yearmonth", -1, 0, 0, "double", 1
"tsibble", "guess_frequency.yearmonth", 0, 0, 0, "class<`Date`, `yearmonth`>", 1
"tsibble", "guess_frequency.yearquarter", -1, 0, 0, "double", 1
"tsibble", "guess_frequency.yearquarter", 0, 0, 0, "class<`Date`, `yearquarter`>", 1
"tsibble", "has_all_key", -1, 0, 0, "logical", 1
"tsibble", "has_all_key", 0, 0, 0, "character[]", 1
"tsibble", "has_all_key", 1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "has_all_key", 1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "has_any_key", -1, 0, 0, "logical", 1
"tsibble", "has_any_key", 0, 0, 0, "character", 1
"tsibble", "has_any_key", 1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "has_any_key", 1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "has_gaps", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "has_gaps", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "has_gaps", 1, 0, 0, "logical", 1
