package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"checkr", "check_neg_dbl", 3, 0, 0, "logical", 1
"checkr", "check_neg_int", -1, 0, 0, "integer", 1
"checkr", "check_neg_int", 0, 0, 0, "integer", 1
"checkr", "check_neg_int", 1, 0, 0, "logical", 1
"checkr", "check_neg_int", 2, 0, 0, "class<`call`>", 1
"checkr", "check_neg_int", 2, 0, 1, "integer", 1
"checkr", "check_neg_int", 3, 0, 0, "logical", 1
"checkr", "check_nlevels", -1, 0, 0, "class<`factor`>", 1
"checkr", "check_nlevels", 0, 0, 0, "class<`factor`>", 1
"checkr", "check_nlevels", 1, 0, 0, "double", 1
"checkr", "check_nlevels", 2, 0, 0, "class<`call`>", 1
"checkr", "check_nlevels", 3, 0, 0, "logical", 1
"checkr", "check_no_attributes", -1, 0, 0, "character[]", 1
"checkr", "check_no_attributes", -1, 0, 1, "double[]", 1
"checkr", "check_no_attributes", 0, 0, 0, "character[]", 1
"checkr", "check_no_attributes", 0, 0, 1, "double[]", 1
"checkr", "check_no_attributes", 1, 0, 0, "logical", 1
"checkr", "check_no_attributes", 2, 0, 0, "logical", 1
"checkr", "check_no_attributes", 3, 0, 0, "character", 1
"checkr", "check_no_attributes", 3, 0, 1, "class<`name`>", 1
"checkr", "check_no_attributes", 4, 0, 0, "logical", 1
"checkr", "check_noneg_dbl", -1, 0, 0, "double", 1
"checkr", "check_noneg_dbl", 0, 0, 0, "double", 1
"checkr", "check_noneg_dbl", 1, 0, 0, "logical", 1
"checkr", "check_noneg_dbl", 2, 0, 0, "double", 1
"checkr", "check_noneg_dbl", 3, 0, 0, "logical", 1
"checkr", "check_noneg_int", -1, 0, 0, "double", 1
"checkr", "check_noneg_int", 0, 0, 0, "double", 1
"checkr", "check_noneg_int", 1, 0, 0, "logical", 1
"checkr", "check_noneg_int", 2, 0, 0, "character", 1
"checkr", "check_noneg_int", 2, 0, 1, "double", 1
"checkr", "check_noneg_int", 3, 0, 0, "logical", 1
"checkr", "check_nrow", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_nrow", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_nrow", 1, 0, 0, "double", 1
"checkr", "check_nrow", 1, 0, 1, "null", 1
"checkr", "check_nrow", 2, 0, 0, "class<`call`>", 1
"checkr", "check_nrow", 2, 0, 1, "character", 1
"checkr", "check_nrow", 3, 0, 0, "logical", 1
"checkr", "check_null", -1, 0, 0, "any", 1
"checkr", "check_null", 0, 0, 0, "double", 1
"checkr", "check_null", 0, 0, 1, "character", 1
"checkr", "check_null", 0, 0, 2, "null", 1
"checkr", "check_null", 1, 0, 0, "double", 1
"checkr", "check_null", 1, 0, 1, "class<`name`>", 1
"checkr", "check_null", 1, 0, 2, "null", 1
"checkr", "check_null", 2, 0, 0, "logical", 1
"checkr", "check_numeric", -1, 0, 0, "double", 1
"checkr", "check_numeric", -1, 0, 1, "integer[]", 1
"checkr", "check_numeric", 0, 0, 0, "double", 1
"checkr", "check_numeric", 0, 0, 1, "integer[]", 1
"checkr", "check_numeric", 1, 0, 0, "logical", 1
"checkr", "check_numeric", 2, 0, 0, "double", 1
"checkr", "check_numeric", 2, 0, 1, "class<`call`>", 1
"checkr", "check_numeric", 3, 0, 0, "logical", 1
"checkr", "checkor", -1, 0, 0, "logical", 1
"checkr", "checkor", 0, 0, 0, "...", 1
"checkr", "checkor", 1, 0, 0, "logical", 1
"checkr", "check_pos_dbl", -1, 0, 0, "double", 1
"checkr", "check_pos_dbl", 0, 0, 0, "double", 1
"checkr", "check_pos_dbl", 1, 0, 0, "logical", 1
"checkr", "check_pos_dbl", 2, 0, 0, "double", 1
"checkr", "check_pos_dbl", 3, 0, 0, "logical", 1
"checkr", "check_pos_int", -1, 0, 0, "double", 1
"checkr", "check_pos_int", -1, 0, 1, "integer[]", 1
"checkr", "check_pos_int", 0, 0, 0, "double", 1
"checkr", "check_pos_int", 0, 0, 1, "integer[]", 1
"checkr", "check_pos_int", 1, 0, 0, "logical", 1
"checkr", "check_pos_int", 2, 0, 0, "double", 1
"checkr", "check_pos_int", 2, 0, 1, "class<`call`>", 1
"checkr", "check_pos_int", 3, 0, 0, "logical", 1
"checkr", "check_prob", -1, 0, 0, "double[]", 1
"checkr", "check_prob", 0, 0, 0, "double[]", 1
"checkr", "check_prob", 1, 0, 0, "logical", 1
"checkr", "check_prob", 2, 0, 0, "class<`call`>", 1
"checkr", "check_prob", 2, 0, 1, "double", 1
"checkr", "check_prob", 3, 0, 0, "logical", 1
"checkr", "check_rbind", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_rbind", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_rbind", 1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_rbind", 2, 0, 0, "logical", 1
"checkr", "check_rbind", 3, 0, 0, "logical", 1
"checkr", "check_rbind", 4, 0, 0, "class<`call`>", 1
"checkr", "check_rbind", 5, 0, 0, "class<`call`>", 1
"checkr", "check_rbind", 6, 0, 0, "logical", 1
"checkr", "check_scalar", -1, 0, 0, "character[]", 1
"checkr", "check_scalar", -1, 0, 1, "class<`Date`>", 1
"checkr", "check_scalar", -1, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_scalar", -1, 0, 3, "double[]", 1
"checkr", "check_scalar", 0, 0, 0, "character[]", 1
"checkr", "check_scalar", 0, 0, 1, "class<`Date`>", 1
"checkr", "check_scalar", 0, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_scalar", 0, 0, 3, "double[]", 1
"checkr", "check_scalar", 1, 0, 0, "character", 1
"checkr", "check_scalar", 1, 0, 1, "class<`Date`>", 1
"checkr", "check_scalar", 1, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_scalar", 1, 0, 3, "double[]", 1
"checkr", "check_scalar", 1, 0, 4, "null", 1
"checkr", "check_scalar", 2, 0, 0, "logical", 1
"checkr", "check_scalar", 3, 0, 0, "logical", 1
"checkr", "check_scalar", 4, 0, 0, "logical", 1
"checkr", "check_scalar", 5, 0, 0, "character", 1
"checkr", "check_scalar", 5, 0, 1, "class<`call`>", 1
"checkr", "check_scalar", 5, 0, 2, "double", 1
"checkr", "check_scalar", 6, 0, 0, "logical", 1
"checkr", "check_sorted", -1, 0, 0, "integer[]", 1
"checkr", "check_sorted", 0, 0, 0, "integer[]", 1
"checkr", "check_sorted", 1, 0, 0, "character", 1
"checkr", "check_sorted", 1, 0, 1, "class<`call`>", 1
"checkr", "check_sorted", 2, 0, 0, "logical", 1
"checkr", "check_string", -1, 0, 0, "character", 1
"checkr", "check_string", 0, 0, 0, "character", 1
"checkr", "check_string", 1, 0, 0, "logical", 1
"checkr", "check_string", 2, 0, 0, "class<`name`>", 1
"checkr", "check_string", 3, 0, 0, "logical", 1
"checkr", "check_string_internal", -1, 0, 0, "null", 1
"checkr", "check_string_internal", 0, 0, 0, "character", 1
"checkr", "check_tzone", -1, 0, 0, "class<`Date`>", 1
"checkr", "check_tzone", -1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_tzone", 0, 0, 0, "class<`Date`>", 1
"checkr", "check_tzone", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_tzone", 1, 0, 0, "character", 1
"checkr", "check_tzone", 2, 0, 0, "class<`call`>", 1
"checkr", "check_tzone", 2, 0, 1, "class<`name`>", 1
"checkr", "check_tzone", 3, 0, 0, "logical", 1
"checkr", "check_unique", -1, 0, 0, "character[]", 1
"checkr", "check_unique", -1, 0, 1, "double[]", 1
"checkr", "check_unique", -1, 0, 2, "null", 1
"checkr", "check_unique", -1, 0, 3, "list<any>", 1
"checkr", "check_unique", 0, 0, 0, "character[]", 1
"checkr", "check_unique", 0, 0, 1, "double[]", 1
