package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"actuar", "[.grouped.data", -1, 0, 0, "(class<`data.frame`> | class<`data.frame`, `grouped.data`> | double[])", 1
"actuar", "[.grouped.data", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "[.grouped.data", 1, 0, 0, "any", 1
"actuar", "[.grouped.data", 2, 0, 0, "any", 1
"actuar", "grouped.data", -1, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "grouped.data", 0, 0, 0, "...", 1
"actuar", "grouped.data", 1, 0, 0, "character", 1
"actuar", "grouped.data", 1, 0, 1, "double[]", 1
"actuar", "grouped.data", 2, 0, 0, "logical", 1
"actuar", "grouped.data", 3, 0, 0, "logical", 1
"actuar", "grouped.data", 4, 0, 0, "null", 1
"actuar", "grouped.data", 5, 0, 0, "logical", 1
"actuar", "grouped.data", 6, 0, 0, "null", 1
"actuar", "grouped.data", 7, 0, 0, "logical", 1
"actuar", "grouped.data", 8, 0, 0, "logical", 1
"actuar", "hache", -1, 0, 0, "class<`hache`>", 1
"actuar", "hache", 0, 0, 0, "class<`matrix`>", 1
"actuar", "hache", 1, 0, 0, "class<`matrix`>", 1
"actuar", "hache", 2, 0, 0, "class<`formula`>", 1
"actuar", "hache", 3, 0, 0, "class<`data.frame`>", 1
"actuar", "hache", 4, 0, 0, "logical", 1
"actuar", "hache", 5, 0, 0, "any", 1
"actuar", "hache", 6, 0, 0, "any", 1
"actuar", "hache", 7, 0, 0, "any", 1
"actuar", "hache", 8, 0, 0, "any", 1
"actuar", "hache.barycenter", -1, 0, 0, "list<any>", 1
"actuar", "hache.barycenter", 0, 0, 0, "class<`matrix`>", 1
"actuar", "hache.barycenter", 1, 0, 0, "class<`matrix`>", 1
"actuar", "hache.barycenter", 2, 0, 0, "class<`matrix`>", 1
"actuar", "hache.barycenter", 3, 0, 0, "character", 1
"actuar", "hache.barycenter", 4, 0, 0, "any", 1
"actuar", "hache.barycenter", 5, 0, 0, "any", 1
"actuar", "hache.barycenter", 6, 0, 0, "any", 1
"actuar", "hache.origin", -1, 0, 0, "list<null | class<`array`> | list<any>>", 1
"actuar", "hache.origin", 0, 0, 0, "class<`matrix`>", 1
"actuar", "hache.origin", 1, 0, 0, "class<`matrix`>", 1
"actuar", "hache.origin", 2, 0, 0, "class<`matrix`>", 1
"actuar", "hache.origin", 3, 0, 0, "double", 1
"actuar", "hache.origin", 4, 0, 0, "double", 1
"actuar", "hache.origin", 5, 0, 0, "logical", 1
"actuar", "hierarc", -1, 0, 0, "class<`hierarc`>", 1
"actuar", "hierarc", 0, 0, 0, "class<`matrix`>", 1
"actuar", "hierarc", 1, 0, 0, "class<`matrix`>", 1
"actuar", "hierarc", 2, 0, 0, "class<`matrix`>", 1
"actuar", "hierarc", 3, 0, 0, "character[]", 1
"actuar", "hierarc", 4, 0, 0, "any", 1
"actuar", "hierarc", 5, 0, 0, "any", 1
"actuar", "hierarc", 6, 0, 0, "any", 1
"actuar", "hist.grouped.data", -1, 0, 0, "class<`histogram`>", 1
"actuar", "hist.grouped.data", 0, 0, 0, "class<`data.frame`, `grouped.data`>", 1
"actuar", "hist.grouped.data", 1, 0, 0, "null", 1
"actuar", "hist.grouped.data", 2, 0, 0, "any", 1
"actuar", "hist.grouped.data", 3, 0, 0, "null", 1
"actuar", "hist.grouped.data", 4, 0, 0, "double", 1
"actuar", "hist.grouped.data", 5, 0, 0, "null", 1
"actuar", "hist.grouped.data", 6, 0, 0, "null", 1
"actuar", "hist.grouped.data", 7, 0, 0, "character", 1
"actuar", "hist.grouped.data", 8, 0, 0, "double[]", 1
"actuar", "hist.grouped.data", 9, 0, 0, "null", 1
"actuar", "hist.grouped.data", 10, 0, 0, "character", 1
"actuar", "hist.grouped.data", 11, 0, 0, "any", 1
"actuar", "hist.grouped.data", 12, 0, 0, "logical", 1
"actuar", "hist.grouped.data", 13, 0, 0, "logical", 1
"actuar", "hist.grouped.data", 14, 0, 0, "logical", 1
"actuar", "hist.grouped.data", 15, 0, 0, "...", 1
"actuar", "knots.elev", -1, 0, 0, "double[]", 1
"actuar", "knots.elev", 0, 0, 0, "class<`elev`, `function`>", 1
"actuar", "knots.elev", 1, 0, 0, "...", 1
"actuar", "levbeta", -1, 0, 0, "double", 1
"actuar", "levbeta", 0, 0, 0, "double", 1
"actuar", "levbeta", 1, 0, 0, "double", 1
"actuar", "levbeta", 2, 0, 0, "double", 1
"actuar", "levbeta", 3, 0, 0, "double", 1
"actuar", "levburr", -1, 0, 0, "double", 1
"actuar", "levburr", 0, 0, 0, "double", 1
"actuar", "levburr", 1, 0, 0, "double", 1
"actuar", "levburr", 2, 0, 0, "double", 1
"actuar", "levburr", 3, 0, 0, "double", 1
"actuar", "levburr", 4, 0, 0, "double", 1
"actuar", "levburr", 5, 0, 0, "double", 1
"actuar", "levchisq", -1, 0, 0, "double", 1
"actuar", "levchisq", 0, 0, 0, "double", 1
"actuar", "levchisq", 1, 0, 0, "double", 1
"actuar", "levchisq", 2, 0, 0, "double", 1
"actuar", "levchisq", 3, 0, 0, "double", 1
"actuar", "levexp", -1, 0, 0, "double", 1
"actuar", "levexp", 0, 0, 0, "double", 1
"actuar", "levexp", 1, 0, 0, "double", 1
"actuar", "levexp", 2, 0, 0, "double", 1
"actuar", "levgamma", -1, 0, 0, "double[]", 1
"actuar", "levgamma", 0, 0, 0, "double[]", 1
"actuar", "levgamma", 1, 0, 0, "double", 1
"actuar", "levgamma", 2, 0, 0, "double", 1
"actuar", "levgamma", 3, 0, 0, "double", 1
"actuar", "levgamma", 4, 0, 0, "double", 1
"actuar", "levgenbeta", -1, 0, 0, "double", 1
"actuar", "levgenbeta", 0, 0, 0, "double", 1
"actuar", "levgenbeta", 1, 0, 0, "double", 1
"actuar", "levgenbeta", 2, 0, 0, "double", 1
"actuar", "levgenbeta", 3, 0, 0, "double", 1
"actuar", "levgenbeta", 4, 0, 0, "double", 1
"actuar", "levgenbeta", 5, 0, 0, "double", 1
"actuar", "levgenbeta", 6, 0, 0, "double", 1
"actuar", "levgenpareto", -1, 0, 0, "double", 1
"actuar", "levgenpareto", 0, 0, 0, "double", 1
"actuar", "levgenpareto", 1, 0, 0, "double", 1
"actuar", "levgenpareto", 2, 0, 0, "double", 1
"actuar", "levgenpareto", 3, 0, 0, "double", 1
"actuar", "levgenpareto", 4, 0, 0, "double", 1
