package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"circular", "DasytriangularRad", 1, 0, 0, "double", 1
"circular", "dcircularuniform", -1, 0, 0, "double[]", 1
"circular", "dcircularuniform", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "density.circular", -1, 0, 0, "class<`density.circular`>", 1
"circular", "density.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "density.circular", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "density.circular", 1, 0, 1, "null", 1
"circular", "density.circular", 2, 0, 0, "double", 1
"circular", "density.circular", 3, 0, 0, "double", 1
"circular", "density.circular", 4, 0, 0, "any", 1
"circular", "density.circular", 5, 0, 0, "character[]", 1
"circular", "density.circular", 6, 0, 0, "any", 1
"circular", "density.circular", 7, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "density.circular", 8, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "density.circular", 9, 0, 0, "double", 1
"circular", "density.circular", 10, 0, 0, "null", 1
"circular", "density.circular", 11, 0, 0, "double", 1
"circular", "density.circular", 12, 0, 0, "list<any>", 1
"circular", "density.circular", 13, 0, 0, "...", 1
"circular", "DensityCircularRad", -1, 0, 0, "double[]", 1
"circular", "DensityCircularRad", 0, 0, 0, "double[]", 1
"circular", "DensityCircularRad", 1, 0, 0, "double[]", 1
"circular", "DensityCircularRad", 2, 0, 0, "double", 1
"circular", "DensityCircularRad", 3, 0, 0, "character", 1
"circular", "DensityCircularRad", 4, 0, 0, "any", 1
"circular", "DensityCircularRad", 5, 0, 0, "any", 1
"circular", "dgenvonmises", -1, 0, 0, "double[]", 1
"circular", "dgenvonmises", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dgenvonmises", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dgenvonmises", 2, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dgenvonmises", 3, 0, 0, "double", 1
"circular", "dgenvonmises", 4, 0, 0, "double", 1
"circular", "DgenvonmisesRad", -1, 0, 0, "double[]", 1
"circular", "DgenvonmisesRad", 0, 0, 0, "double[]", 1
"circular", "DgenvonmisesRad", 1, 0, 0, "double", 1
"circular", "DgenvonmisesRad", 2, 0, 0, "double", 1
"circular", "DgenvonmisesRad", 3, 0, 0, "double", 1
"circular", "DgenvonmisesRad", 4, 0, 0, "double", 1
"circular", "djonespewsey", -1, 0, 0, "double[]", 1
"circular", "djonespewsey", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "djonespewsey", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "djonespewsey", 2, 0, 0, "double", 1
"circular", "djonespewsey", 3, 0, 0, "double", 1
"circular", "DjonespewseyRad", -1, 0, 0, "double[]", 1
"circular", "DjonespewseyRad", 0, 0, 0, "double[]", 1
"circular", "DjonespewseyRad", 1, 0, 0, "double", 1
"circular", "DjonespewseyRad", 2, 0, 0, "double", 1
"circular", "DjonespewseyRad", 3, 0, 0, "double", 1
"circular", "dkatojones", -1, 0, 0, "double[]", 1
"circular", "dkatojones", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dkatojones", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dkatojones", 2, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dkatojones", 3, 0, 0, "double", 1
"circular", "dkatojones", 4, 0, 0, "double", 1
"circular", "DkatojonesRad", -1, 0, 0, "double[]", 1
"circular", "DkatojonesRad", 0, 0, 0, "double[]", 1
"circular", "DkatojonesRad", 1, 0, 0, "double", 1
"circular", "DkatojonesRad", 2, 0, 0, "double", 1
"circular", "DkatojonesRad", 3, 0, 0, "double", 1
"circular", "DkatojonesRad", 4, 0, 0, "double", 1
"circular", "dmixedvonmises", -1, 0, 0, "double[]", 1
"circular", "dmixedvonmises", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dmixedvonmises", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dmixedvonmises", 2, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "dmixedvonmises", 3, 0, 0, "double", 1
"circular", "dmixedvonmises", 4, 0, 0, "double", 1
"circular", "dmixedvonmises", 5, 0, 0, "double", 1
"circular", "DmixedvonmisesRad", -1, 0, 0, "double[]", 1
"circular", "DmixedvonmisesRad", 0, 0, 0, "double[]", 1
"circular", "DmixedvonmisesRad", 1, 0, 0, "double", 1
"circular", "DmixedvonmisesRad", 2, 0, 0, "double", 1
"circular", "DmixedvonmisesRad", 3, 0, 0, "double", 1
"circular", "DmixedvonmisesRad", 4, 0, 0, "double", 1
