package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cli", "cli__message", 3, 0, 0, "null", 1
"cli", "cli__message", 3, 0, 1, "environment", 1
"cli", "cli_ol", -1, 0, 0, "character", 1
"cli", "cli_ol", 0, 0, 0, "character[]", 1
"cli", "cli_ol", 0, 0, 1, "null", 1
"cli", "cli_ol", 1, 0, 0, "null", 1
"cli", "cli_ol", 2, 0, 0, "null", 1
"cli", "cli_ol", 3, 0, 0, "logical", 1
"cli", "cli_ol", 4, 0, 0, "logical", 1
"cli", "cli_ol", 5, 0, 0, "environment", 1
"cli", "cli_output_connection", -1, 0, 0, "class<`connection`, `terminal`>", 1
"cli", "cli_par", -1, 0, 0, "character", 1
"cli", "cli_par", 0, 0, 0, "null", 1
"cli", "cli_par", 1, 0, 0, "character", 1
"cli", "cli_par", 1, 0, 1, "null", 1
"cli", "cli_par", 2, 0, 0, "logical", 1
"cli", "cli_par", 3, 0, 0, "environment", 1
"cli", "cli_process_done", -1, 0, 0, "null", 1
"cli", "cli_process_done", 0, 0, 0, "null", 1
"cli", "cli_process_done", 1, 0, 0, "null", 1
"cli", "cli_process_done", 2, 0, 0, "any", 1
"cli", "cli_process_done", 3, 0, 0, "character", 1
"cli", "cli_process_failed", -1, 0, 0, "null", 1
"cli", "cli_process_failed", 0, 0, 0, "null", 1
"cli", "cli_process_failed", 1, 0, 0, "null", 1
"cli", "cli_process_failed", 2, 0, 0, "null", 1
"cli", "cli_process_failed", 3, 0, 0, "any", 1
"cli", "cli_process_failed", 4, 0, 0, "character", 1
"cli", "cli_process_start", -1, 0, 0, "character", 1
"cli", "cli_process_start", 0, 0, 0, "character", 1
"cli", "cli_process_start", 1, 0, 0, "character", 1
"cli", "cli_process_start", 2, 0, 0, "character", 1
"cli", "cli_process_start", 3, 0, 0, "character[]", 1
"cli", "cli_process_start", 4, 0, 0, "character", 1
"cli", "cli_process_start", 5, 0, 0, "character", 1
"cli", "cli_process_start", 6, 0, 0, "character", 1
"cli", "cli_process_start", 7, 0, 0, "logical", 1
"cli", "cli_process_start", 8, 0, 0, "environment", 1
"cli", "cli_rule", -1, 0, 0, "character", 1
"cli", "cli_rule", 0, 0, 0, "character", 1
"cli", "cli_rule", 1, 0, 0, "character", 1
"cli", "cli_rule", 2, 0, 0, "character", 1
"cli", "cli_rule", 3, 0, 0, "null", 1
"cli", "cli_rule", 4, 0, 0, "environment", 1
"cli", "cli_server_default", -1, 0, 0, "character", 1
"cli", "cli_server_default", -1, 0, 1, "class<`cliapp`>", 1
"cli", "cli_server_default", -1, 0, 2, "null", 1
"cli", "cli_server_default", 0, 0, 0, "class<`callr_message`, `cli_message`, `condition`>", 1
"cli", "cli_server_default_safe", -1, 0, 0, "character", 1
"cli", "cli_server_default_safe", -1, 0, 1, "class<`cliapp`>", 1
"cli", "cli_server_default_safe", -1, 0, 2, "null", 1
"cli", "cli_server_default_safe", 0, 0, 0, "class<`callr_message`, `cli_message`, `condition`>", 1
"cli", "cli_sitrep", -1, 0, 0, "class<`cli_sitrep`>", 1
"cli", "cli_status", -1, 0, 0, "character", 1
"cli", "cli_status", 0, 0, 0, "character", 1
"cli", "cli_status", 1, 0, 0, "character", 1
"cli", "cli_status", 2, 0, 0, "character", 1
"cli", "cli_status", 3, 0, 0, "logical", 1
"cli", "cli_status", 4, 0, 0, "logical", 1
"cli", "cli_status", 5, 0, 0, "environment", 1
"cli", "cli_status", 6, 0, 0, "character", 1
"cli", "cli_status_clear", -1, 0, 0, "character", 1
"cli", "cli_status_clear", -1, 0, 1, "null", 1
"cli", "cli_status_clear", 0, 0, 0, "character", 1
"cli", "cli_status_clear", 0, 0, 1, "null", 1
"cli", "cli_status_clear", 1, 0, 0, "character", 1
"cli", "cli_status_clear", 2, 0, 0, "null", 1
"cli", "cli_status_clear", 3, 0, 0, "null", 1
"cli", "cli_status_clear", 4, 0, 0, "any", 1
"cli", "cli_text", -1, 0, 0, "null", 1
