package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"assertive.properties", "is_null", -1, 0, 1, "logical", 1
"assertive.properties", "is_null", 0, 0, 0, "double[]", 1
"assertive.properties", "is_null", 0, 0, 1, "null", 1
"assertive.properties", "is_null", 1, 0, 0, "any", 1
"assertive.properties", "is_of_length", -1, 0, 0, "logical", 1
"assertive.properties", "is_of_length", -1, 0, 1, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_of_length", 0, 0, 0, "null", 1
"assertive.properties", "is_of_length", 0, 0, 1, "character", 1
"assertive.properties", "is_of_length", 0, 0, 2, "class<`function`>", 1
"assertive.properties", "is_of_length", 0, 0, 3, "double[]", 1
"assertive.properties", "is_of_length", 0, 0, 4, "list<integer[]>", 1
"assertive.properties", "is_of_length", 0, 0, 5, "class<`data.frame`>", 1
"assertive.properties", "is_of_length", 0, 0, 6, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "is_of_length", 1, 0, 0, "double", 1
"assertive.properties", "is_of_length", 2, 0, 0, "any", 1
"assertive.properties", "is_recursive", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_recursive", -1, 0, 1, "logical", 1
"assertive.properties", "is_recursive", 0, 0, 0, "class<`name`>", 1
"assertive.properties", "is_recursive", 0, 0, 1, "class<`call`>", 1
"assertive.properties", "is_recursive", 0, 0, 2, "class<`data.frame`>", 1
"assertive.properties", "is_recursive", 0, 0, 3, "class<`formula`>", 1
"assertive.properties", "is_recursive", 0, 0, 4, "class<`function`>", 1
"assertive.properties", "is_recursive", 0, 0, 5, "expression", 1
"assertive.properties", "is_recursive", 0, 0, 6, "list<any>", 1
"assertive.properties", "is_recursive", 1, 0, 0, "any", 1
"assertive.properties", "is_scalar", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_scalar", -1, 0, 1, "logical", 1
"assertive.properties", "is_scalar", 0, 0, 0, "class<`function`>", 1
"assertive.properties", "is_scalar", 0, 0, 1, "list<integer[]>", 1
"assertive.properties", "is_scalar", 0, 0, 2, "character", 1
"assertive.properties", "is_scalar", 0, 0, 3, "double", 1
"assertive.properties", "is_scalar", 0, 0, 4, "null", 1
"assertive.properties", "is_scalar", 1, 0, 0, "character[]", 1
"assertive.properties", "is_scalar", 2, 0, 0, "any", 1
"assertive.properties", "n_elements", -1, 0, 0, "integer", 1
"assertive.properties", "n_elements", 0, 0, 0, "any", 1
