package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", "get_values", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "get_values", 0, 0, 1, "^double[]", 1
"sjlabelled", "get_values", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "get_values", 0, 0, 3, "class<`data.frame`>", 1
"sjlabelled", "get_values", 1, 0, 0, "logical", 1
"sjlabelled", "get_values", 2, 0, 0, "any", 1
"sjlabelled", "get_values.data.frame", -1, 0, 0, "list<character[]>", 1
"sjlabelled", "get_values.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "get_values.data.frame", 1, 0, 0, "logical", 1
"sjlabelled", "get_values.data.frame", 2, 0, 0, "logical", 1
"sjlabelled", "get_values.default", -1, 0, 0, "(character[] | double[] | null)", 1
"sjlabelled", "get_values.default", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "get_values.default", 0, 0, 1, "^double[]", 1
"sjlabelled", "get_values.default", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "get_values.default", 1, 0, 0, "logical", 1
"sjlabelled", "get_values.default", 2, 0, 0, "any", 1
"sjlabelled", "get_values_helper", -1, 0, 0, "(character[] | double[] | null)", 1
"sjlabelled", "get_values_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "get_values_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "get_values_helper", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "get_values_helper", 1, 0, 0, "any", 1
"sjlabelled", "get_values_helper", 2, 0, 0, "any", 1
"sjlabelled", "isempty", -1, 0, 0, "logical", 1
"sjlabelled", "isempty", 0, 0, 0, "character", 1
"sjlabelled", "isempty", 0, 0, 1, "^double[]", 1
"sjlabelled", "isempty", 0, 0, 2, "null", 1
"sjlabelled", "isempty", 1, 0, 0, "logical", 1
"sjlabelled", "is_labelled", -1, 0, 0, "logical", 1
"sjlabelled", "is_labelled", 0, 0, 0, "class<`factor`>", 1
