package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mlr3", "assert_resamplings", -1, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "assert_resamplings", 0, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "assert_resamplings", 1, 0, 0, "logical", 1
"mlr3", "assert_resamplings", 1, 0, 1, "null", 1
"mlr3", "assert_resamplings", 2, 0, 0, "any", 1
"mlr3", "assert_ro_binding", -1, 0, 0, "null", 1
"mlr3", "assert_ro_binding", 0, 0, 0, "any", 1
"mlr3", "assert_row_ids", -1, 0, 0, "(integer[] | null)", 1
"mlr3", "assert_row_ids", 0, 0, 0, "integer[]", 1
"mlr3", "assert_row_ids", 0, 0, 1, "null", 1
"mlr3", "assert_row_ids", 1, 0, 0, "logical", 1
"mlr3", "assert_row_ids", 2, 0, 0, "any", 1
"mlr3", "assert_set", -1, 0, 0, "character[]", 1
"mlr3", "assert_set", 0, 0, 0, "character[]", 1
"mlr3", "assert_set", 1, 0, 0, "logical", 1
"mlr3", "assert_set", 2, 0, 0, "any", 1
"mlr3", "assert_task", -1, 0, 0, "(class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "assert_task", 0, 0, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "assert_task", 0, 0, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "assert_task", 1, 0, 0, "null", 1
"mlr3", "assert_task", 2, 0, 0, "null", 1
"mlr3", "assert_task", 3, 0, 0, "null", 1
"mlr3", "assert_task", 4, 0, 0, "any", 1
"mlr3", "assert_tasks", -1, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "assert_tasks", 0, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "assert_tasks", 1, 0, 0, "null", 1
"mlr3", "assert_tasks", 2, 0, 0, "null", 1
"mlr3", "assert_tasks", 3, 0, 0, "null", 1
"mlr3", "assert_tasks", 4, 0, 0, "any", 1
"mlr3", "as_task", -1, 0, 0, "(class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "as_task", 0, 0, 0, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "as_task", 0, 0, 1, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "as_task", 1, 0, 0, "logical", 1
"mlr3", "as_tasks", -1, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "as_tasks", 0, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "as_tasks", 1, 0, 0, "logical", 1
"mlr3", "as_tasks.list", -1, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "as_tasks.list", 0, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "as_tasks.list", 1, 0, 0, "logical", 1
"mlr3", "as_task.Task", -1, 0, 0, "(class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingSubsampling`> | class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "as_task.Task", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "as_task.Task", 0, 0, 1, "class<`R6`, `Resampling`, `ResamplingHoldout`>", 1
"mlr3", "as_task.Task", 0, 0, 2, "class<`R6`, `Resampling`, `ResamplingSubsampling`>", 1
"mlr3", "as_task.Task", 0, 0, 3, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "as_task.Task", 0, 0, 4, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "as_task.Task", 1, 0, 0, "logical", 1
"mlr3", "benchmark", -1, 0, 0, "class<`BenchmarkResult`, `R6`>", 1
"mlr3", "benchmark", 0, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "benchmark", 1, 0, 0, "logical", 1
"mlr3", "benchmark_grid", -1, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "benchmark_grid", 0, 0, 0, "list<class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>>", 1
"mlr3", "benchmark_grid", 1, 0, 0, "list<class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>>", 1
"mlr3", "benchmark_grid", 2, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "benchmark_grid", 2, 0, 1, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "col_info", -1, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "col_info", 0, 0, 0, "class<`DataBackend`, `DataBackendDataTable`, `R6`>", 1
"mlr3", "col_info", 0, 0, 1, "class<`data.frame`, `data.table`>", 1
"mlr3", "col_info", 1, 0, 0, "...", 1
"mlr3", "col_info.DataBackend", -1, 0, 0, "class<`data.frame`, `data.table`>", 1
"mlr3", "col_info.DataBackend", 0, 0, 0, "class<`DataBackend`, `DataBackendDataTable`, `R6`>", 1
"mlr3", "col_info.DataBackend", 1, 0, 0, "...", 1
"mlr3", "col_info.data.table", -1, 0, 0, "class<`data.frame`, `data.table`>", 1
